1938,象山苑学生公寓-9幢,118.641011,32.092637,江苏省南京市浦口区南京工业大学学生公寓象山苑9幢,江苏省,南京市,浦口区,1,e817f9c9e9c7fabe25d2bbe4
1939,象山苑学生公寓-1幢,118.641957,32.092149,江苏省南京市浦口区南京工业大学江浦校区象山苑1幢,江苏省,南京市,浦口区,1,f5f799f3add49cf186420e7d
1940,金地浅山艺境,118.65787,32.09756,江苏省南京市浦口顶山街道七里桥北路19号,江苏省,南京市,浦口区,1,4738ebc362a826aed1f49eec
1941,林景熙园1期,118.651938,32.093076,南京市浦口区龚家洼路与石婆路交叉路口往西北约130米,江苏省,南京市,浦口区,1,a68b60486deac4c54d776ecf
1942,明发悦庭,118.654032,32.089461,南京市浦口区胡桥路9号(七里路与浦马路交汇处),江苏省,南京市,浦口区,1,41fdecad2faa1025c2f1cf82
1943,美麟·香漫山,118.652578,32.090837,南京市浦口区胡桥路7号,江苏省,南京市,浦口区,1,2467fe6d36248879b5147f95
1944,江苏警官学院学生公寓-C座,118.66244,32.101234,南京市浦口区梁溪路江苏警官学院(浦口校区),江苏省,南京市,浦口区,1,36973e582cbc31a03010afd7
1945,江苏警官学院青年教师公寓,118.667926,32.099778,江苏省南京市浦口区三宫48江苏警官学院浦口校区内,江苏省,南京市,浦口区,1,0cbfdd337b7b97a7940319c5
1946,石佛寺农场家属区,118.679726,32.097402,南京市浦口区顶山街道浦珠中路359号,江苏省,南京市,浦口区,1,b788030c04a6ed6a6140a969
1947,南京市石佛寺驾校-学生公寓,118.679987,32.096392,南京市浦口区浦珠中路359号,江苏省,南京市,浦口区,1,a9350da43c7800d897ec8470
1949,华润国际社区,118.695772,32.0947,南京市浦口区广西埂大街100号,江苏省,南京市,浦口区,1,243c200a5ce5e8b25a3ac862
1950,顺河里-38号楼,118.719122,32.094531,江苏省南京市浦口区顺河里38号楼(浦新路东),江苏省,南京市,浦口区,1,91a74e272ba1c92bd8d89175
1951,顺河里-16号,118.717163,32.092856,南京市浦口区滨江大道与浦新路交叉路口往东南约170米,江苏省,南京市,浦口区,1,af59bce3a3b9bba028d7ab16
1952,顺河里-17号,118.717343,32.09297,南京市浦口区滨江大道与浦新路交叉路口往东南约180米,江苏省,南京市,浦口区,1,37a96e7bdb65d94ec356acc3
1953,顺河里-40号,118.719176,32.09466,南京市浦口区浦新路33-31号附近,江苏省,南京市,浦口区,1,31ff965a20653139364aae8c
1954,顺河里-19号,118.717624,32.09312,南京市浦口区滨江大道与浦新路交叉路口往东约200米,江苏省,南京市,浦口区,1,dba702046c836ab745e27410
1955,下关大厦,118.746023,32.09394,江苏省南京市鼓楼区中山北路540号,江苏省,南京市,鼓楼区,1,c8383fecbf3fb5ef48cc4a18
1956,南京市鼓楼区政府办公楼-A座,118.746174,32.093922,南京市鼓楼区中山北路540号,江苏省,南京市,鼓楼区,1,1b85250271efb6ac1329358a
1957,下关江边路以西1号地,118.743361,32.094204,南京市鼓楼区江边路以西1号地(东至热河路；西至江边路；南至中山北路),江苏省,南京市,鼓楼区,1,d1d96eb13ad9558525e0a053
1958,中山北路603号小区,118.74488,32.092494,南京市鼓楼区中山北路603号,江苏省,南京市,鼓楼区,1,869ddc9357396cd5a3acc4e2
1959,恒大滨江,118.743566,32.094163,阅江楼街道中山北路576号,江苏省,南京市,鼓楼区,1,ecf6347b41a3a8bf774ff1bf
1960,中山北路607号院,118.744265,32.092788,南京市鼓楼区中山北路607号,江苏省,南京市,鼓楼区,1,326bcafb2871181b42d63e01
1961,龙湖·春江紫宸-1-2栋,118.745157,32.097107,南京市鼓楼区建宁路355号,江苏省,南京市,鼓楼区,1,7ab8a0fa263987a2eb56fa15
1962,张家圩小区,118.744151,32.092277,南京市鼓楼区中山北路605-607号,江苏省,南京市,鼓楼区,1,4cf8d24e02f5ede49df77986
1963,惠纺园大厦,118.747099,32.091487,南京市鼓楼区中山北路591号,江苏省,南京市,鼓楼区,1,f5b0c6395df5c56914c8f665
1964,百合华府,118.743055,32.092677,南京市鼓楼区中山北路619号,江苏省,南京市,鼓楼区,1,00586108150f3fa547e27486
1965,龙湖·紫悦府-1栋,118.745182,32.097344,南京市鼓楼区建宁路355号龙湖·紫悦府1栋,江苏省,南京市,鼓楼区,1,002e9519eced5ade4bfc8dbe
1966,边城V时代广场,118.747939,32.090148,江苏省南京市鼓楼区热河南路2-3号,江苏省,南京市,鼓楼区,1,5560488ef767deb6ee74f847
1967,惠纺园小区,118.747099,32.091487,南京市鼓楼区中山北路591号,江苏省,南京市,鼓楼区,1,f5b0c6395df5c56914c8f665
1968,杨家花园35号楼,118.750248,32.095608,南京市鼓楼区建宁路绣球公园西门(阅江广场北),江苏省,南京市,鼓楼区,1,1bd86545c0278d1a52e5c54d
1969,杨家花园49号,118.749916,32.095837,南京市鼓楼区热河路绣球公园西北侧约60米,江苏省,南京市,鼓楼区,1,4815a789d3e93b3bd7851fbb
1970,龙湖·春江紫宸,118.743547,32.096468,南京市鼓楼区江边路15号,江苏省,南京市,鼓楼区,1,c2835a09fcdc7b4ac3364477
1971,阅江广场,118.750025,32.094149,"南京市鼓楼区热河路50号(西临热河路,南临中山北路)",江苏省,南京市,鼓楼区,1,96b672aa419f316cce04ef6c
1972,永宁街证大大拇指广场,118.74841,32.09842,南京市鼓楼区热河路185号,江苏省,南京市,鼓楼区,1,6b965689988e1a28a5da3918
1974,南京西乘务员公寓,118.746804,32.099093,江苏省南京市鼓楼区大马路58号,江苏省,南京市,鼓楼区,1,ac796b2d30bbf612d12dd6e8
1975,江苏省航运大楼,118.749878,32.092344,南京市鼓楼区中山北路507号,江苏省,南京市,鼓楼区,1,a8f171cb90395a586b49f337
1976,江苏省航运大楼管委会,118.749939,32.092266,江苏省南京市鼓楼区中山北路507号江苏省航运大楼创业园8层,江苏省,南京市,鼓楼区,1,398eff42d29ca8bcca2915c1
1977,边城世家,118.744341,32.082999,南京市鼓楼区郑和中路8号,江苏省,南京市,鼓楼区,1,1547369a45dabcbf5abbbc70
1978,复兴大厦,118.748722,32.09099,热河南路9号附近,江苏省,南京市,鼓楼区,1,396c0b4aa6c021ff6ca3ccd6
1979,长江峰景,118.740602,32.091805,南京市鼓楼区中山北路699号,江苏省,南京市,鼓楼区,1,783d79cf4a75667fe8e582d4
1980,中山北路小区,118.75002,32.091168,南京市鼓楼区姜家园2-4号,江苏省,南京市,鼓楼区,1,a1418eb4a171df7eebe582d0
1981,姜家园-46号,118.750246,32.091224,江苏省南京市鼓楼区姜家园46号,江苏省,南京市,鼓楼区,1,7f5d27f781ff4536465726eb
1982,热河南路小区,118.749355,32.090386,南京市鼓楼区热河南路19-25号,江苏省,南京市,鼓楼区,1,b09c9c2b61d4409921026274
1983,姜家园55号,118.750113,32.091264,姜家园56-58号附近,江苏省,南京市,鼓楼区,1,5f3fefb73d1cc4597bf7963e
1984,姜家园57号,118.750042,32.091241,姜家园56-58号附近,江苏省,南京市,鼓楼区,1,04244a78e802d136f02d8305
1985,姜家园52-54号,118.750148,32.091362,南京市鼓楼区姜家园2-4号,江苏省,南京市,鼓楼区,1,640634d78f31781aa5da39b1
1986,姜家园-53号,118.750096,32.091364,姜家园56-58号附近,江苏省,南京市,鼓楼区,1,4620e7b7a2de04f1e5e96571
1987,南京西乘务员公寓,118.746804,32.099093,江苏省南京市鼓楼区大马路58号,江苏省,南京市,鼓楼区,1,ac796b2d30bbf612d12dd6e8
1988,杨家花园49号,118.749916,32.095837,南京市鼓楼区热河路绣球公园西北侧约60米,江苏省,南京市,鼓楼区,1,4815a789d3e93b3bd7851fbb
1989,杨家花园49号,118.749916,32.095837,南京市鼓楼区热河路绣球公园西北侧约60米,江苏省,南京市,鼓楼区,1,4815a789d3e93b3bd7851fbb
1990,杨家花园49号,118.749916,32.095837,南京市鼓楼区热河路绣球公园西北侧约60米,江苏省,南京市,鼓楼区,1,4815a789d3e93b3bd7851fbb
1991,杨家花园49号,118.749916,32.095837,南京市鼓楼区热河路绣球公园西北侧约60米,江苏省,南京市,鼓楼区,1,4815a789d3e93b3bd7851fbb
1992,盐西街小区,118.756022,32.09497,南京市鼓楼区大桥南路盐仓桥19号,江苏省,南京市,鼓楼区,1,8eb48fa19fddfba6f22d8386
1993,盐西街小区-13号楼,118.756375,32.095389,江苏省南京市鼓楼区北祖师庵13号,江苏省,南京市,鼓楼区,1,00a7beef6c58b1663586f4c4
1994,盐仓桥住宅,118.757207,32.094151,南京市鼓楼区大桥南路盐仓桥11号,江苏省,南京市,鼓楼区,1,a78755f89cafca48ca2915b0
1995,盐仓桥11号小区,118.756712,32.094117,南京市鼓楼区盐仓桥11号,江苏省,南京市,鼓楼区,1,3df5d4be53be5fde01294fcd
1996,盐仓桥-17号院,118.756937,32.094385,江苏省南京市鼓楼区盐仓桥17号,江苏省,南京市,鼓楼区,1,2924a0e70fd9719dabf0cdc2
1997,北祖师庵小区-4号楼,118.757302,32.095252,江苏省南京市鼓楼区北祖师庵4号,江苏省,南京市,鼓楼区,1,77932a0ff67446ee9ff7795e
1998,北祖师庵-32-40号小区,118.756852,32.095804,南京市鼓楼区北祖师庵32-40号,江苏省,南京市,鼓楼区,1,a6cab9c735dd74c2f7eafc1a
1999,中山北路348号小区,118.755069,32.093274,南京市鼓楼区中山北路348号,江苏省,南京市,鼓楼区,1,bf7dcc34a37f03824051c08e
2000,驴子巷8号小区,118.755147,32.096565,南京市鼓楼区驴子巷8号,江苏省,南京市,鼓楼区,1,55fda9456b3588f72dfaa7f1
2001,北祖师庵52-60号小区,118.756537,32.096416,南京市鼓楼区北祖师庵52-60号,江苏省,南京市,鼓楼区,1,d3c8848ff60402d8d72ce2a2
2002,盐仓桥东街23号小区,118.757617,32.09455,南京市鼓楼区盐仓桥东街23号,江苏省,南京市,鼓楼区,1,dd178934bd17f0b815c90527
2003,盐仓桥-44号楼,118.757536,32.094526,南京市鼓楼区盐仓桥44号楼,江苏省,南京市,鼓楼区,1,48e4486f10e1d370c07da250
2004,驴子巷6号小区,118.755027,32.09674,南京市鼓楼区驴子巷6号,江苏省,南京市,鼓楼区,1,b67e8ed07ff6728332870a5c
2005,多伦路150号小区,118.75844,32.09784,南京市鼓楼区多伦路150号,江苏省,南京市,鼓楼区,1,7150d3b4ab40a38b25e0a01f
2006,于家巷小区,118.756224,32.096618,于家巷5号,江苏省,南京市,鼓楼区,1,9cbd25384a9bcc3432870adc
2007,盐东街小区,118.758288,32.094863,南京市鼓楼区多伦路与新民门交叉口西南100米,江苏省,南京市,鼓楼区,1,48bf943c1f0b0730d2f49e75
2008,盐仓桥东街22号小区,118.758484,32.095251,南京市鼓楼区盐仓桥东街22号,江苏省,南京市,鼓楼区,1,298524213e67df0579dbd23d
2009,于家巷26号小区,118.757202,32.097152,南京市鼓楼区建宁路200号,江苏省,南京市,鼓楼区,1,166da1684baed590c91b950b
2010,多伦路41号大院电厂宿舍,118.758979,32.094238,南京市鼓楼区阅江楼街道多伦路41号,江苏省,南京市,鼓楼区,1,7f410668d75f0283d6b74e10
2011,盐仓桥住宅,118.757207,32.094151,南京市鼓楼区大桥南路盐仓桥11号,江苏省,南京市,鼓楼区,1,a78755f89cafca48ca2915b0
2012,铁路宿舍(多伦路),118.759016,32.096319,南京市鼓楼区多伦路79---19号,江苏省,南京市,鼓楼区,1,072bfc555326951fab059dac
2013,盐仓桥4-1临,118.758543,32.092846,南京市鼓楼区盐仓桥路花家桥5号小区西北侧,江苏省,南京市,鼓楼区,1,f0f69d39c73044b2441a3299
2014,新民门社区,118.759885,32.096704,南京市鼓楼区多伦路73号,江苏省,南京市,鼓楼区,1,29c2b4b9ec87e419f6c59c46
2015,花家桥5号小区,118.758707,32.09269,南京市鼓楼区花家桥5号,江苏省,南京市,鼓楼区,1,c90a130d4d7fc70a9c09f716
2016,邮局宿舍,118.759734,32.094243,南京市鼓楼区阅江楼街道多伦路48号,江苏省,南京市,鼓楼区,1,67ab79df2941369d9322e083
2017,光夏新村,118.760058,32.095116,南京市鼓楼区多伦路42号,江苏省,南京市,鼓楼区,1,d5f93c0e3edb835cecdfca86
2018,多伦路150号小区,118.75844,32.09784,南京市鼓楼区多伦路150号,江苏省,南京市,鼓楼区,1,7150d3b4ab40a38b25e0a01f
2019,建宁新村(建宁路),118.759527,32.09739,江苏省南京市鼓楼区新民门社区(多伦路东100米),江苏省,南京市,鼓楼区,1,54762f33469af1d7c909f04c
2020,南京铁路单身公寓,118.74898,32.102057,江苏省南京市鼓楼区兴安路６号,江苏省,南京市,鼓楼区,1,902686054f14523514c9055f
2021,油运公司宿舍(多伦路),118.75953,32.092964,南京市鼓楼区多伦路48号,江苏省,南京市,鼓楼区,1,d4b69e5a30f4e7f2ab059d76
2022,嘉乐村,118.757329,32.090745,江苏省南京市鼓楼区中山北路399号,江苏省,南京市,鼓楼区,1,1ea7d0d3a3c72dda4457266d
2023,朝阳公寓(戴家巷),118.757993,32.0912,江苏省南京市鼓楼区中山北路395号,江苏省,南京市,鼓楼区,1,d35cc8ca481ee28d6b49f382
2024,北城居,118.759129,32.098137,南京市鼓楼区建宁路259号,江苏省,南京市,鼓楼区,1,3cc910d5730bcfb214948e9a
2025,龙池庵戴家巷小区,118.758503,32.091056,江苏省南京市鼓楼区中山北路399号附近,江苏省,南京市,鼓楼区,1,f1e44a3744001a2e8f55ecaa
2026,南祖师庵7号后楼小区,118.758412,32.09001,南京市鼓楼区龙池庵,江苏省,南京市,鼓楼区,1,90b07442e4ecefeaf02d8355
2027,天正桃源,118.751481,32.091131,南京市鼓楼区姜家园99号,江苏省,南京市,鼓楼区,1,87c9d3e4aa913464d5b74ea4
2028,中山北路小区-挹景楼,118.750523,32.09181,江苏省南京市鼓楼区姜家园2号,江苏省,南京市,鼓楼区,1,e4808c71c84e529d12882401
2029,姜家园-8号,118.750642,32.091378,江苏省南京市鼓楼区姜家园8号,江苏省,南京市,鼓楼区,1,759d88749fb92b44430245ab
2030,姜家园-10号,118.750732,32.091106,江苏省南京市鼓楼区姜家园10号,江苏省,南京市,鼓楼区,1,2cff777faea3c8b70b1cc7ec
2031,姜家园-12号,118.750734,32.090763,江苏省南京市鼓楼区姜家园12号,江苏省,南京市,鼓楼区,1,2dda66e00cf85278d8d8913b
2032,姜家园-64号楼,118.751042,32.089795,南京市鼓楼区姜家园64号楼,江苏省,南京市,鼓楼区,1,d0437ee6e55fd2959a005054
2033,江苏石油大厦,118.758002,32.091553,南京市鼓楼区挹江门街道中山北路395号,江苏省,南京市,鼓楼区,1,2848ffd6cd41a30f49cc4aa2
2034,油运大厦,118.760389,32.091707,南京市鼓楼区中山北路324号,江苏省,南京市,鼓楼区,1,44207646aafb926bdfee8b86
2035,晶典国际大厦,118.7599,32.092034,南京市鼓楼区大桥南路1号(国美电器旁),江苏省,南京市,鼓楼区,1,ea0681ecfec69a5d1fe999ee
2036,一江大厦,118.757766,32.097563,南京市鼓楼区建宁路263号,江苏省,南京市,鼓楼区,1,764672e5a8c9cead95ec8486
2037,万江大厦,118.750747,32.092691,南京市鼓楼区中山北路426号,江苏省,南京市,鼓楼区,1,b4466c05590a2509b11e3604
2038,晶典公寓,118.759857,32.09244,江苏省南京市鼓楼区大桥南路1号晶典公寓,江苏省,南京市,鼓楼区,1,28e7f652ff54e547b2077d0c
2039,丽晶国际,118.754487,32.073311,南京市鼓楼区石头城路117号,江苏省,南京市,鼓楼区,1,a6f6a152fea6ceedfd0eb0f6
2040,北祖师庵-8号,118.756707,32.095687,江苏省南京市鼓楼区北祖师庵8号,江苏省,南京市,鼓楼区,1,55424528b7be4daa32f71d4e
2041,金川花苑,118.765694,32.094617,南京市鼓楼区金川门外18号,江苏省,南京市,鼓楼区,1,00f1c7fbfbfc191fc156aca3
2042,林景嘉园,118.76401,32.094595,江苏省南京市鼓楼区新民村31号,江苏省,南京市,鼓楼区,1,6ea130e08e95a5a4ad080fa8
2043,新民村-33号,118.764338,32.094328,南京市鼓楼区新民村33号楼,江苏省,南京市,鼓楼区,1,561a6d2b3a8be19c2b3a9fbe
2044,头所村,118.765856,32.096924,五所村10号,江苏省,南京市,鼓楼区,1,2572fcfce760ca3c16a19049
2045,南京工业大学家属区,118.767485,32.095862,南京市鼓楼区金川门外街5号,江苏省,南京市,鼓楼区,1,e00125eaffcbcfb9f13cbaeb
2046,铁路北街177号小区,118.764835,32.093161,南京市鼓楼区铁路北街177号,江苏省,南京市,鼓楼区,1,21fbde09f5cc4349f33cbaf0
2047,新民路110号小区,118.764051,32.096889,南京市鼓楼区新民路55号,江苏省,南京市,鼓楼区,1,ee104be9e657f0442afc48cf
2048,金川雅苑,118.767362,32.093457,南京市鼓楼区铁路北街166号,江苏省,南京市,鼓楼区,1,e889a7448d9748b58705bfa0
2049,南京财经大学-教师宿舍楼,118.765707,32.092433,南京市鼓楼区铁路北街146-162号,江苏省,南京市,鼓楼区,1,853df3d5d9a7e22b102935b4
2050,五所村小区,118.767833,32.097199,江苏省南京市鼓楼区新民路146号,江苏省,南京市,鼓楼区,1,db1f39d46cbee712f4c59ca0
2051,新民路21号小区,118.762048,32.096782,南京市鼓楼区新民路21号,江苏省,南京市,鼓楼区,1,b8f522fe7d59bdb94054d7cb
2052,佳乐福新寓,118.761856,32.09544,南京市鼓楼区大桥南路18号,江苏省,南京市,鼓楼区,1,f4a33da9fbb225093110afa3
2053,康居新寓,118.764517,32.09814,南京市鼓楼区四平路15号,江苏省,南京市,鼓楼区,1,669775d08b58c55bfc0eb0a3
2054,大桥南路9号小区,118.760602,32.094692,南京市鼓楼区大桥南路9号,江苏省,南京市,鼓楼区,1,37b2930192d8a5caa2d2307f
2055,仙鹿雅居,118.76655,32.098159,南京市鼓楼区建宁路161号,江苏省,南京市,鼓楼区,1,7aea43b7e6cb4af87d29bda3
2056,新民路21号小区,118.762048,32.096782,南京市鼓楼区新民路21号,江苏省,南京市,鼓楼区,1,b8f522fe7d59bdb94054d7cb
2057,南京财经大学福建路校区学生公寓-2号楼,118.769388,32.093948,江苏省南京市鼓楼区南京财经大学福建路校区学生公寓2号楼,江苏省,南京市,鼓楼区,1,60950f2465a331230f0a70ed
2058,东妙峰庵小区,118.763825,32.091757,南京市鼓楼区大桥南路东妙峰庵1号,江苏省,南京市,鼓楼区,1,9406c62643bce4f9c356ac72
2059,长江南京航道工程局-宿舍,118.761772,32.096886,江苏省南京市鼓楼区大桥南路28-1号,江苏省,南京市,鼓楼区,1,05e4f2a135f428c9f603b815
2060,明城华贵园,118.765173,32.098668,江苏省南京市鼓楼区四平路2号,江苏省,南京市,鼓楼区,1,ea4a3dc904c0f52f4f5547a6
2061,中北汽车公司宿舍,118.76256,32.092095,南京市鼓楼区东妙峰庵60-64号,江苏省,南京市,鼓楼区,1,c6f9c969b27e664329fc4818
